-1.7921961e+00    5.1171317e-01
-1.7908538e+00    5.1397373e-01
-1.7895056e+00    5.1623073e-01
-1.7881516e+00    5.1848415e-01
-1.7867916e+00    5.2073398e-01
-1.7854258e+00    5.2298021e-01
-1.7840541e+00    5.2522282e-01
-1.7826766e+00    5.2746178e-01
-1.7812933e+00    5.2969710e-01
-1.7799041e+00    5.3192875e-01
-1.7785091e+00    5.3415671e-01
-1.7771082e+00    5.3638098e-01
-1.7757016e+00    5.3860153e-01
-1.7742892e+00    5.4081836e-01
-1.7728710e+00    5.4303143e-01
-1.7714471e+00    5.4524075e-01
-1.7700173e+00    5.4744630e-01
-1.7685819e+00    5.4964805e-01
-1.7671407e+00    5.5184600e-01
-1.7656937e+00    5.5404013e-01
-1.7642410e+00    5.5623042e-01
-1.7627827e+00    5.5841687e-01
-1.7613186e+00    5.6059945e-01
-1.7598488e+00    5.6277814e-01
-1.7583734e+00    5.6495294e-01
-1.7568923e+00    5.6712384e-01
-1.7554055e+00    5.6929080e-01
-1.7539131e+00    5.7145383e-01
-1.7524151e+00    5.7361290e-01
-1.7509114e+00    5.7576800e-01
-1.7494021e+00    5.7791912e-01
-1.7478872e+00    5.8006623e-01
-1.7463667e+00    5.8220934e-01
-1.7448407e+00    5.8434841e-01
-1.7433090e+00    5.8648344e-01
-1.7417718e+00    5.8861441e-01
-1.7402291e+00    5.9074131e-01
-1.7386808e+00    5.9286412e-01
-1.7371269e+00    5.9498283e-01
-1.7355676e+00    5.9709743e-01
